Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
2025 power Capex and Opex,H2 pipes compressor,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,74.25137280376076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09093842068651,0.0,3.845482115445243,0.0,0.0,0.0,0.0,0.006988304805149257,55.095795083796745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90724651902458
2025 power Capex and Opex,H2 pipes valve,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,75.64689856978802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084678456211282,0.0,0.0,0.0,0.0,0.0,0.0,0.006848889068335473,53.99664141475687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90724651902458
2025 power Capex and Opex,H2 buried pipes,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,69.55516083779231,17.38879020944808,1.4214094116930038,0.5216637062834424,0.0,0.0,0.0,0.0,1.9430731179764462,309.21422256118024,0.0,0.0,0.0,0.0,0.0,0.0062839060308488735,0.5638758394191762,4445.597117980785,0.00022886837456147677,0.0,0.0,0.0,0.06955516083779233,3.6759661359395815e-5,0.0,53.90724651902458
2025 power Capex and Opex,Solar tracking,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,109.06199073548208,70.51182705781311,5.913133204769549,1.2168976605138713,0.0,0.0,0.0,0.0,7.130030865283421,154.3034129183476,0.0,0.0,0.0,0.0,0.0,0.04620786235659223,0.1794549720953834,1414.8230000000028,5.221206509039538,0.0,0.0,0.0,1.7373575124162297,0.0009181874220025162,0.0,53.90724651902458
2025 power Capex and Opex,ON_SP198-HH100,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,49.818647745346816,87.61509692268447,7.7826241856191585,0.7273054275531831,0.24423292070168687,0.0,0.0,0.0,8.754162533874029,156.14068713207644,0.0,0.0,0.0,0.0,0.0,0.056065864027286166,0.39753698129011705,3134.1815604912827,1.4513120306050746,0.0,0.0,0.0,8.56681466628984,0.0045275318505253745,0.0,53.90724651902458
2025 power Capex and Opex,ON_SP198-HH150,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,39.67834102041429,86.84769172426854,7.714457551475821,0.5792664812574895,0.22241358336131614,0.0,0.0,0.0,8.516137616094626,142.19135419487637,0.0,0.0,0.0,0.0,0.0,0.0598920916416836,0.45454100624716626,3583.6012932526587,1.1559055952649124,0.0,0.0,0.0,6.823087521870442,0.0036059781000922983,0.0,53.90724651902458
2025 power Capex and Opex,Electricity from the grid,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90724651902458
2025 power Capex and Opex,Curtailment,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,113.33589568357426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.894716395490704,0.0,0.0,0.0,0.0,0.0,0.0,0.07038823355124979,554.9408333180534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90724651902458
2025 power Capex and Opex,Charge batteries,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,38.352602089507364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.733145832603558,0.0,0.4366572916301777,0.0,0.0,0.0,0.0,0.028882132906596362,227.7067358356057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90724651902458
2025 power Capex and Opex,Discharge batteries,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,38.352602089507364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.733145832603554,0.0,0.4366572916301788,0.0,0.0,0.0,0.0,0.028882132906596365,227.70673583560574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90724651902458
2025 power Capex and Opex,Batteries,2030 bench,Esbjerg,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,38.352602089507364,6.903468376111325,0.703133502647707,0.10355202564166988,0.0,0.0,0.0,0.0,0.8066855282893769,108.99911227587623,0.0,0.0,0.0,0.0,0.0,0.007400844937596003,0.36048027913376507,2842.026520690604,0.03188003677320188,0.0,0.0,0.0,0.0006647784362181277,3.5133309879616277e-7,0.0,53.90724651902458
