Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Morocco,H2 buried pipes,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,61.220737348302656,15.305184337075666,1.446148279952724,0.45915553011226995,0.0,0.0,0.0,0.0,1.9053038100649942,289.42026424013466,0.0,0.0,0.0,0.0,0.0,0.0065831734867194585,0.5611261005166555,4727.487396852822,0.00016440083377714052,0.0,0.0,0.0,0.06122073734830266,2.6405216484930722e-5,0.0,32.713135657957444
Morocco,Solar fixed,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,Solar tracking,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,216.5016796125948,99.33694605261584,9.546405624232873,2.0093154997006386,0.0,0.0,0.0,0.0,11.555721123933512,522.9701991848444,0.0,0.0,0.0,0.0,0.0,0.022096328131020578,0.2867119287833833,2415.5480000000043,8.458780467421867,0.0,0.0,0.0,3.4488717562286357,0.0014875385252854226,0.0,32.713135657957444
Morocco,ON_SP198-HH100,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,193.3809579743045,315.8028424170549,31.670072758474415,2.540862187491915,1.2887470735622624,0.0,0.0,0.0,35.49968201952859,915.4551366027356,0.0,0.0,0.0,0.0,0.0,0.03877817776113892,0.5618927764822703,4733.946641863127,4.597604417099566,0.0,0.0,0.0,33.253789533261404,0.014342746422253524,0.0,32.713135657957444
Morocco,ON_SP198-HH150,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,ON_SP237-HH100,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,ON_SP237-HH150,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,ON_SP277-HH100,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,ON_SP277-HH150,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,ON_SP321-HH100,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,ON_SP321-HH150,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,Electricity from the grid,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,Curtailment,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,278.5625978981182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0341147691922,0.0,0.0,0.0,0.0,0.0,0.0,0.08523370263444033,718.0939446951597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,Charge batteries,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,67.38069706331794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.855438454739545,0.0,0.9427719227369777,0.0,0.0,0.0,0.0,0.0332147682569711,279.83442256498154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,Discharge batteries,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,67.38069706331794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85543845473951,0.0,0.9427719227369744,0.0,0.0,0.0,0.0,0.033214768256971096,279.8344225649815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.713135657957444
Morocco,Batteries,2030 bench,Morocco,2020ma,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,67.38069706331794,12.128525471397232,1.2689372797871257,0.18192788207095845,0.0,0.0,0.0,0.0,1.4508651618580841,174.49332769320029,0.0,0.0,0.0,0.0,0.0,0.008314731463022135,0.3073784497575843,2589.663439207648,0.045709714878612064,0.0,0.0,0.0,0.0011679320824308445,5.037426991580889e-7,0.0,32.713135657957444
