Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
MeOH Biogas AEC - Bench fuel,H2 pipes valve,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,11.948043360260325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45535782115399387,0.0,0.0,0.0,0.0,0.0,0.0,0.0045236198465313905,38.111497207026964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,H2 buried pipes,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,14.783151908427739,3.6957879771069355,0.3021042724080564,0.11087363931320805,0.0,0.0,0.0,0.0,0.4129779117212644,65.67052423135077,0.0,0.0,0.0,0.0,0.0,0.00628863430823826,0.5272705729670035,4442.254577247005,0.00015796365507551302,0.0,0.0,0.0,0.01478315190842774,2.5371309945265144e-5,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,Solar tracking,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,15.063342158687735,6.911477130649515,0.5795975883838704,0.13980033286995608,0.0,0.0,0.0,0.0,0.7193979212538265,22.449862872990614,0.0,0.0,0.0,0.0,0.0,0.03204464656750009,0.17689780415430262,1490.3639999999996,2.341814547986691,0.0,0.0,0.0,0.23995904058789566,0.0004118252474597926,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,OFF_SP379-HH100,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,OFF_SP379-HH150,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,OFF_SP450-HH100,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,OFF_SP450-HH150,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,11.682596511188791,23.982051629330265,2.1302640935944583,0.43921548559773516,0.11912968764565535,0.0,0.0,0.0,2.688609266837849,42.31159345163354,0.0,0.0,0.0,0.0,0.0,0.06354308707166047,0.4298828249258074,3621.7627999999277,1.0732786048478853,0.0,0.0,0.0,2.008939296064025,0.003447804761622314,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,Electricity from the grid,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,Curtailment,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,17.07926148417372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70361098282774,0.0,0.0,0.0,0.0,0.0,0.0,0.0604867812238352,509.6011318108115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,Charge batteries,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,2.45267242884128e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.036464163172739e-15,0.0,-5.1823208158636917e-17,0.0,0.0,0.0,-0.0,-0.0050158533669424875,-42.25856461649046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,Discharge batteries,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,3.829451375886014e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.036464163172739e-15,0.0,-5.1823208158636954e-17,0.0,0.0,0.0,-0.0,-0.03212534656446498,-270.65604480561746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
MeOH Biogas AEC - Bench fuel,Batteries,2030 bench,Bornholm,2019,MeOH,AEC,Biogas,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4852020350731143e-16,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6240047939727
