Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Morocco,NH3 plant + ASU - AEC,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,70.76505851016876,471.448142204106,50.01086451511241,18.85792568816424,0.0,0.0,0.0,0.0,68.86879020327665,425.8064516129044,0.0,191.61290322580507,1.084723866279703,58.31848743439262,209.94655476381345,0.16173731032587652,0.71420593978586,6017.185042695871,0.20294935258946026,0.0,6.837726637559314,0.0,0.0,0.0,0.020516352151424642,59.93293961482287
Morocco,Waste water plant,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,166.5641916681121,17.914365242830126,2.092927139137497,0.5374309572849039,0.0,0.0,0.0,0.056071130957113566,2.6864292273795143,862.6327839556453,0.0,2.1565819598890665,0.0,0.0,0.0,0.0031142211116307918,0.6147158457159418,5178.98100015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Electrolysers AEC,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,14.80570592605441,589.8593240940079,62.5718336746991,58.985932409400775,0.0,0.0,0.0,0.0,121.55776608409988,76.67846968494476,0.0,3818.587790310249,0.0,0.0,0.0,1.5852920198271359,0.6147158457159418,5178.98100015681,0.21575678510176877,0.0,0.0,0.0,0.33179586980287934,4.189341790440384e-5,0.0,59.93293961482287
Morocco,H2 pipeline to NH3 plant,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,12.737710531830377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6451612903214,0.0,0.0,0.0,0.0,0.0,0.0,0.71420593978586,6017.185042695871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Heat from district heating,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Heat sent to district heating,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,84.03718683628482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.22699393175304,0.0,0.0,0.0,0.0,0.0,0.0,0.6147158457159418,5178.98100015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Heat sent to other process,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Sale of oxygen,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,118.44564740843528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4277574795581,0.0,0.0,0.0,0.0,0.0,0.0,0.6147158457159418,5178.98100015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,H2 pipes compressor,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,798.7457601592248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.768207750894437,0.0,16.702115285839916,0.0,0.0,0.0,0.0,0.002640372178966831,22.245135607795554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,H2 pipes valve,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,811.4834706910551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73489935627313,0.0,0.0,0.0,0.0,0.0,0.0,0.0025940547658354325,21.85491140216352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,H2 buried pipes,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,370.09327353699143,92.52331838424787,7.563120491325572,2.775699551527436,0.0,0.0,0.0,0.0,10.338820042853008,1366.310557011892,0.0,0.0,0.0,0.0,0.0,0.007566961983711748,0.43819591297302735,3691.8005667977554,0.00029093789587851776,0.0,0.0,0.0,0.37009327353699145,4.672894867891293e-5,0.0,59.93293961482287
Morocco,OFF_SP379-HH100,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,OFF_SP379-HH150,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,OFF_SP450-HH100,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,OFF_SP450-HH150,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,940.8140847764616,1931.304563424855,204.8713362349899,35.37057149123728,11.842432268460326,0.0,0.0,0.0,252.08433999468753,4206.106718855835,0.0,0.0,0.0,0.0,0.0,0.059932939614822864,0.530648043701444,4470.709768184666,6.358810348242909,0.0,0.0,0.0,161.78239001816038,0.020427069446737365,0.0,59.93293961482287
Morocco,Electricity from the grid,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Curtailment,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,861.6785843036806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.6423420061931,0.0,0.0,0.0,0.0,0.0,0.0,0.023781109354416657,200.35584631096035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Charge batteries,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,301.72371827027257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46100246211801,0.0,2.1230501231059007,0.0,0.0,0.0,0.0,0.01670363081421059,140.7280896097242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Discharge batteries,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,301.72371827027257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29375422877432,0.0,2.1146877114387226,0.0,0.0,0.0,0.0,0.016637837437179583,140.173780408238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482287
Morocco,Batteries,2030 bench,Morocco,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,301.72371827027257,54.31026928864907,5.531620888829027,0.814654039329736,0.0,0.0,0.0,0.0,6.3462749281587625,863.6619449087477,0.0,0.0,0.0,0.0,0.0,0.007348100684034763,0.3397538786068221,2862.4264272624764,0.05991921372929733,0.0,0.0,0.0,0.0052298777833513915,6.603381039585071e-7,0.0,59.93293961482287
