Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
2050 storages Capex and Opex,Biomass bamboo 2,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,14.06842819226541,0.0,0.0,0.0,0.0,0.0,0.0,14.41280609999917,14.41280609999917,101.17799999999417,0.0,0.0,0.0,0.0,0.0,0.14245,0.9122080418611983,7191.848202033688,0.026473359245654027,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
2050 storages Capex and Opex,Sale of biochar,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
2050 storages Capex and Opex,Bamboo2-stage-SOEC,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,9.135342981990526,90.95074390125913,8.520154642538191,9.4702446557103,0.25959455553457,0.0,0.0,0.0,18.24999385378306,65.7000000000006,0.0,11.825999999998096,0.9537567378834679,33.116553398731526,119.2195922354335,0.2777776842280501,0.9122080418611983,7191.848202033688,0.08919563698521589,0.0,7.072726184451058,0.0,0.0,0.0,0.00753085488347213,46.54745511381951
2050 storages Capex and Opex,Desalination plant,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,20.108762612768423,2.7033013930849106,0.315825471579019,0.08109904179254732,0.0,0.0,0.0,0.0,0.3969245133715663,101.58895675538702,0.0,0.6857254580988353,0.0,0.0,0.0,0.003907162018872867,0.6407882471128125,5051.974540237414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
2050 storages Capex and Opex,Electrolysers SOEC heat integrated,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,1.7874455655794157,70.75420614388777,6.261434172025466,6.049484625302406,0.0,0.0,0.0,0.0,12.310918797327872,9.030129489367516,0.0,308.8304285363749,0.0,0.0,0.0,1.3633158651626542,0.6407882471128125,5051.974540237414,0.11406110786413774,0.0,0.0,0.0,0.028484732533073574,1.5054082388948774e-5,0.0,46.54745511381951
2050 storages Capex and Opex,H2 pipeline to Bamboo-2,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,1.2548548052184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024725274722776,0.0,0.0,0.0,0.0,0.0,0.0,0.9122080418611983,7191.848202033688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
2050 storages Capex and Opex,Heat from district heating,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
2050 storages Capex and Opex,Heat sent to district heating,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,14.06842819226541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0235599999995633,101.17799999999417,-2.0235599999995633,0.0,0.0,0.0,0.0,-0.019999999999996836,0.9122080418611983,7191.848202033688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
2050 storages Capex and Opex,Heat sent to other process,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,1.91842202621801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4621994999999077,13.796999999998821,-0.4621994999999077,0.0,0.0,0.0,0.0,-0.03349999999999617,0.9122080418611983,7191.848202033688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
2050 storages Capex and Opex,Sale of oxygen,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,14.299564524635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24103591494013,0.0,0.0,0.0,0.0,0.0,0.0,0.6407882471128125,5051.974540237414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54745511381951
