Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Semi-islanded-lgp,NH3 plant + ASU - SOEC,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,54.0843962419569,360.31890126731565,31.886628430735897,14.412756050692627,0.0,0.0,0.0,0.0,46.299384481428525,425.8064516129226,0.0,251.22580645155398,0.6141409307410762,33.018329609735275,118.86598659504699,0.10873340294880446,0.9344807121660812,7872.999999999234,0.1551103529564558,0.0,75.46348028738845,75.15879848457776,0.0,0.0,1.9588384966176957e-5,46.34543441810212
Semi-islanded-lgp,Waste water plant,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,109.5209023899627,11.779227140534035,1.3761617465266074,0.3533768142160211,0.0,0.0,0.0,0.05604677419354788,1.7855853349361765,862.258064516254,0.0,2.155645161290183,0.0,0.0,0.0,0.0020708247430981466,0.9344807121661655,7872.999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
Semi-islanded-lgp,Electrolysers SOEC heat integrated,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,9.735191323552243,385.35760026544966,34.10244250136723,32.94807482269595,0.0,0.0,0.0,0.0,67.05051732406318,76.64516129030966,0.0,2904.8516129029867,0.0,0.0,0.0,0.8748173556592209,0.9344807121661655,7872.999999999944,0.14841641176027756,0.0,0.0,0.0,0.15514000893212856,1.9588384966176957e-5,0.0,46.34543441810212
Semi-islanded-lgp,H2 pipeline to NH3 plant,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,9.735191323552243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64516129030966,0.0,0.0,0.0,0.0,0.0,0.0,0.9344807121661655,7872.999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
Semi-islanded-lgp,Heat from district heating,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
Semi-islanded-lgp,Heat sent to district heating,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
Semi-islanded-lgp,Heat sent to other process,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
Semi-islanded-lgp,Sale of oxygen,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,77.88153058841795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.1612903224773,0.0,0.0,0.0,0.0,0.0,0.0,0.9344807121661655,7872.999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
Semi-islanded-lgp,OFF_SP379-HH100,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
Semi-islanded-lgp,OFF_SP379-HH150,2030 bench,Bornholm,2030lgp,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34543441810212
