Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
MeOH Biogas - Grid conn.,H2 pipes valve,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.13188871822270198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011162336101146723,0.0,0.0,0.0,0.0,0.0,0.0,0.010045638323034806,84.63450287156824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,H2 buried pipes,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.20463327412522295,0.051158318531305744,0.004181827175491275,0.0015347495559391725,0.0,0.0,0.0,0.0,0.005716576731430448,0.978376798952583,0.0,0.0,0.0,0.0,0.0,0.005842919351266731,0.567492312582736,4781.122733509551,2.186585116024463e-6,0.0,0.0,0.0,0.00020463327412522297,3.511980567545121e-7,0.0,46.47561547383134
MeOH Biogas - Grid conn.,Solar fixed,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,Solar tracking,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,8.021108587490597,3.6803060025377015,0.3086310557443852,0.07444255323314895,0.0,0.0,0.0,0.0,0.3830736089775342,11.954371478886829,0.0,0.0,0.0,0.0,0.0,0.032044646567500286,0.17689780415430262,1490.3639999999996,1.2469974181883001,0.0,0.0,0.0,0.1277762597987252,0.00021929363312249683,0.0,46.47561547383134
MeOH Biogas - Grid conn.,OFF_SP379-HH100,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,OFF_SP379-HH150,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,OFF_SP450-HH100,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,OFF_SP450-HH150,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,Electricity from the grid,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,5.767177074405741,1.0380918733930338,0.09221103673368838,0.0,0.0,0.0,0.0,1.7704713183878442,1.8626823551215326,36.36679524914859,0.0,0.0,0.0,0.0,0.0,0.05121931537712665,0.7484655846421366,6305.822550610002,12.715722809624488,12.715499674745233,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,Curtailment,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,1.3154618083484568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763913597077506,0.0,0.0,0.0,0.0,0.0,0.0,0.02493884345371648,210.10975609756133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,Charge batteries,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,3.089803545294889e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.212643794745088e-16,0.0,-2.6063218973725444e-17,0.0,0.0,0.0,-0.0,-0.020024296709268096,-168.70469977558372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,Discharge batteries,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,5.456968210637569e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.212643794745046e-16,0.0,-2.6063218973725194e-17,0.0,0.0,0.0,-0.0,-0.0011338006852179307,-9.552270772961066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
MeOH Biogas - Grid conn.,Batteries,2030 bench,Bornholm,2019,MeOH,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.885351502182678e-15,0.0,0.0,0.0,0.0,0.0,-0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47561547383134
